	 04:48:50	45.646	-99.738	76
	 05:28:46	45.553	-99.736	76
	 05:29:40	45.578	-99.729	76
	 05:33:24	45.62	-99.74	76
	 05:34:03	45.567	-99.734	76
	 05:34:12	45.611	-99.723	76
	 05:35:40	45.632	-99.739	76
	 05:38:02	45.632	-99.724	76
	 05:38:42	45.592	-99.674	76
	 05:38:44	45.605	-99.676	76
	 05:42:41	45.645	-99.709	76
	 05:43:21	45.62	-99.7	76
	 06:37:49	45.592	-99.703	76
	 06:39:12	45.62	-99.7	76
	 06:42:21	45.621	-99.672	76
	 02:26:12	45.618	-99.793	68
	 04:26:03	45.618	-99.793	68
	 04:36:56	45.627	-99.822	68
	 04:39:44	45.638	-99.812	68
	 05:29:23	45.555	-99.764	68
	 05:31:02	45.603	-99.802	68
	 06:28:43	45.586	-99.823	68
	 06:29:53	45.598	-99.799	68
	 06:33:16	45.599	-99.773	68
	 06:34:32	45.596	-99.758	68
	 02:08:50	45.576	-99.921	49
	 02:12:15	45.615	-99.938	49
	 02:19:08	45.611	-99.891	49
	 04:12:26	45.615	-99.938	49
	 04:35:11	45.629	-99.887	49
	 06:05:51	45.591	-99.946	49
	 06:15:04	45.644	-99.859	49
	 06:15:07	45.616	-99.914	49
	 06:15:55	45.585	-99.938	49
	 06:15:55	45.646	-99.873	49
	 06:19:45	45.561	-99.897	49
	 06:20:34	45.57	-99.928	49
	 06:20:53	45.578	-99.912	49
	 06:24:10	45.573	-99.873	49
	 06:24:23	45.586	-99.865	49
	 06:25:14	45.576	-99.858	49
	 06:51:26	45.601	-98.039	70
	 06:55:59	45.584	-98.001	70
	 07:28:00	45.588	-98.034	70
	 07:30:57	45.576	-97.993	70
	 07:32:18	45.622	-98.002	70
	 07:32:39	45.621	-98.004	70
	 07:34:00	45.57	-98.019	70
	 07:35:35	45.607	-97.953	70
	 07:36:50	45.633	-97.956	70
	 08:53:59	45.592	-98.032	70
	 08:58:32	45.592	-98.032	70
	 06:38:19	45.587	-98.116	62
	 06:42:21	45.565	-98.093	62
	 06:46:54	45.577	-98.075	62
	 07:18:35	45.615	-98.129	62
	 07:21:40	45.557	-98.101	62
	 07:23:13	45.581	-98.105	62
	 07:23:20	45.565	-98.084	62
	 07:24:44	45.587	-98.116	62
	 07:26:19	45.575	-98.052	62
	 07:27:45	45.572	-98.072	62
	 07:29:22	45.611	-98.056	62
	 08:13:11	45.589	-98.084	62
	 05:34:12	45.592	-98.238	55
	 05:43:15	45.629	-98.19	55
	 07:14:01	45.571	-98.193	55
	 07:14:50	45.57	-98.186	55
	 07:17:00	45.569	-98.172	55
	 07:18:40	45.57	-98.151	55
	 07:20:05	45.565	-98.178	55
	 07:59:33	45.552	-98.249	55
	 08:04:06	45.597	-98.212	55
	 08:08:38	45.606	-98.158	55
	 05:25:07	45.563	-98.348	32
	 05:29:40	45.574	-98.324	32
	 07:04:43	45.638	-98.329	32
	 07:05:03	45.644	-98.315	32
	 07:06:10	45.629	-98.308	32
	 07:55:01	45.566	-98.307	32
	 05:20:35	45.556	-98.401	38
	 05:34:12	45.604	-98.383	38
	 05:43:15	45.605	-98.439	38
	 05:47:48	45.606	-98.42	38
	 05:51:57	45.591	-98.436	38
	 05:52:20	45.623	-98.409	38
	 05:52:39	45.6	-98.426	38
	 05:53:26	45.611	-98.402	38
	 05:56:36	45.623	-98.419	38
	 05:56:52	45.622	-98.392	38
	 05:57:18	45.628	-98.397	38
	 05:58:04	45.626	-98.414	38
	 06:01:14	45.61	-98.371	38
	 06:01:25	45.639	-98.39	38
	 06:01:57	45.618	-98.378	38
	 06:05:51	45.626	-98.363	38
	 06:05:58	45.638	-98.381	38
	 06:06:36	45.628	-98.397	38
	 06:10:30	45.638	-98.41	38
	 06:55:59	45.639	-98.395	38
	 06:56:55	45.638	-98.41	38
	 07:01:33	45.626	-98.363	38
	 05:29:40	45.56	-98.532	37
	 05:34:03	45.555	-98.506	37
	 05:34:12	45.578	-98.49	37
	 05:38:42	45.572	-98.456	37
	 05:39:30	45.554	-98.488	37
	 05:42:41	45.56	-98.453	37
	 05:47:59	45.572	-98.456	37
	 05:48:47	45.59	-98.452	37
	 05:56:52	45.558	-98.494	37
	 06:07:22	45.618	-98.477	37
	 06:42:21	45.615	-98.544	37
	 06:42:58	45.65	-98.513	37
	 06:46:54	45.564	-98.475	37
	 06:47:37	45.65	-98.513	37
	 06:48:31	45.63	-98.484	37
	 06:49:09	45.632	-98.49	37
	 06:51:26	45.564	-98.475	37
	 06:53:47	45.618	-98.477	37
	 07:41:23	45.628	-98.502	37
	 07:45:55	45.62	-98.458	37
	 05:52:20	45.55	-98.579	42
	 06:01:25	45.602	-98.57	42
	 06:01:57	45.597	-98.58	42
	 06:05:58	45.643	-98.567	42
	 06:10:30	45.649	-98.57	42
	 06:15:04	45.573	-98.643	42
	 06:35:14	45.628	-98.63	42
	 06:37:49	45.612	-98.627	42
	 06:38:19	45.633	-98.636	42
	 06:39:12	45.618	-98.617	42
	 06:39:52	45.614	-98.616	42
	 06:43:52	45.623	-98.55	42
	 06:44:30	45.623	-98.553	42
	 08:35:50	45.581	-98.604	42
	 08:43:31	45.592	-98.646	42
	 08:44:55	45.625	-98.564	42
	 05:06:58	45.589	-98.656	29
	 05:11:30	45.615	-98.656	29
	 06:10:31	45.562	-98.654	29
	 06:24:10	45.601	-98.732	29
	 06:25:14	45.61	-98.749	29
	 06:28:43	45.618	-98.744	29
	 06:29:02	45.619	-98.704	29
	 06:29:53	45.599	-98.731	29
	 06:33:16	45.623	-98.708	29
	 06:34:32	45.613	-98.683	29
	 07:05:03	45.63	-98.731	29
	 07:38:39	45.559	-98.746	29
	 04:48:50	45.585	-98.85	46
	 04:57:54	45.601	-98.759	46
	 05:29:40	45.555	-98.765	46
	 05:52:39	45.585	-98.844	46
	 05:56:36	45.594	-98.843	46
	 05:56:52	45.606	-98.836	46
	 05:57:18	45.619	-98.832	46
	 05:58:04	45.605	-98.835	46
	 06:01:14	45.624	-98.821	46
	 06:01:25	45.622	-98.824	46
	 06:01:57	45.619	-98.832	46
	 06:03:38	45.637	-98.792	46
	 06:05:51	45.624	-98.821	46
	 06:05:58	45.637	-98.811	46
	 06:06:36	45.608	-98.814	46
	 06:07:22	45.632	-98.785	46
	 06:08:17	45.637	-98.792	46
	 06:10:30	45.638	-98.81	46
	 06:10:31	45.641	-98.778	46
	 06:11:16	45.643	-98.803	46
	 06:12:00	45.632	-98.785	46
	 06:19:37	45.596	-98.79	46
	 06:19:45	45.576	-98.795	46
	 06:20:34	45.63	-98.85	46
	 06:21:17	45.619	-98.85	46
	 06:24:23	45.606	-98.773	46
	 06:25:57	45.605	-98.757	46
	 06:35:14	45.552	-98.778	46
	 06:55:59	45.579	-98.828	46
	 07:00:03	45.563	-98.808	46
	 07:00:30	45.61	-98.779	46
	 04:40:00	45.489	-101.9	5
	 04:35:00	45.489	-101.9	5
	 04:50:00	45.533	-101.7	23
	 04:55:00	45.533	-101.7	23
	 04:45:48	45.533	-101.621	14
	 04:50:25	45.547	-101.609	14
	 03:31:49	45.456	-101.295	8
	 03:36:31	45.466	-101.256	8
	 03:58:48	45.49	-101.208	0
	 03:59:43	45.488	-101.181	0
	 04:00:19	45.48	-101.201	0
	 05:05:00	45.49	-101.16	3
	 04:07:54	45.49	-101.137	0
	 04:08:51	45.496	-101.12	0
	 04:41:10	45.533	-100.802	0
	 04:45:45	45.521	-100.76	0
	 04:45:48	45.519	-100.75	0
	 04:53:22	45.517	-100.686	3
	 05:25:07	45.546	-100.732	0
	 04:50:09	45.522	-100.698	0
	 05:24:44	45.538	-100.729	0
	 05:40:00	45.541	-100.715	3
	 05:29:40	45.545	-100.685	3
	 04:12:26	45.513	-100.473	1
	 04:35:11	45.462	-100.521	0
	 06:01:25	45.532	-100.258	32
	 03:08:54	45.547	-100.091	59
	 04:53:08	45.459	-100.096	59
	 04:53:22	45.464	-100.071	59
	 04:54:35	45.478	-100.056	59
	 05:47:59	45.47	-100.088	59
	 05:52:39	45.478	-100.056	59
	 03:03:56	45.541	-100.158	36
	 03:13:13	45.517	-100.041	81
	 03:13:27	45.545	-100.043	81
	 04:56:19	45.46	-100.021	81
	 04:59:24	45.49	-100.049	81
	 05:00:57	45.473	-100.006	81
	 05:02:26	45.484	-100	81
	 05:02:56	45.495	-99.992	81
	 05:04:02	45.482	-99.962	81
	 05:04:16	45.486	-99.997	81
	 05:05:35	45.485	-99.99	81
	 05:08:52	45.495	-99.977	81
	 05:57:18	45.495	-99.992	81
	 06:33:16	45.454	-99.029	20
	 06:37:49	45.469	-98.981	20
	 06:42:21	45.508	-98.953	20
	 07:20:00	45.537	-99.1	4
	 06:24:10	45.52	-99.333	57
	 06:24:23	45.49	-99.335	57
	 06:24:49	45.497	-99.321	57
	 06:25:57	45.51	-99.314	57
	 06:29:02	45.531	-99.296	57
	 06:29:53	45.541	-99.251	57
	 07:14:01	45.466	-99.27	57
	 06:12:55	45.469	-99.439	114
	 06:15:04	45.489	-99.43	114
	 06:16:43	45.466	-99.404	114
	 06:19:45	45.486	-99.413	114
	 06:20:34	45.502	-99.36	114
	 06:20:53	45.482	-99.363	114
	 06:22:16	45.486	-99.367	114
	 07:06:10	45.462	-99.362	114
	 05:38:44	45.504	-99.501	137
	 06:01:25	45.478	-99.549	137
	 06:04:02	45.469	-99.541	137
	 06:05:51	45.457	-99.519	137
	 06:06:36	45.48	-99.528	137
	 06:07:22	45.454	-99.522	137
	 06:08:17	45.453	-99.512	137
	 06:10:31	45.49	-99.478	137
	 06:11:16	45.481	-99.483	137
	 06:12:34	45.493	-99.479	137
	 05:52:20	45.464	-99.621	134
	 05:56:36	45.456	-99.598	134
	 05:57:18	45.465	-99.606	134
	 05:58:56	45.453	-99.592	134
	 05:59:40	45.461	-99.562	134
	 06:01:57	45.465	-99.561	134
	 06:47:37	45.47	-99.584	134
	 06:49:07	45.461	-99.562	134
	 04:35:11	45.512	-99.69	102
	 05:13:20	45.453	-99.702	102
	 05:16:18	45.484	-99.674	102
	 05:20:56	45.505	-99.709	102
	 05:25:07	45.546	-99.734	102
	 05:27:19	45.5	-99.73	102
	 05:34:03	45.455	-99.727	102
	 05:34:51	45.543	-99.662	102
	 05:36:34	45.452	-99.718	102
	 05:38:02	45.472	-99.745	102
	 05:38:44	45.465	-99.692	102
	 05:40:19	45.455	-99.671	102
	 05:41:11	45.461	-99.697	102
	 05:42:41	45.457	-99.679	102
	 05:43:15	45.48	-99.692	102
	 05:45:49	45.469	-99.676	102
	 05:48:47	45.473	-99.656	102
	 06:43:52	45.467	-99.694	102
	 05:12:24	45.478	-99.834	60
	 05:16:03	45.481	-99.763	60
	 05:17:03	45.49	-99.761	60
	 05:18:06	45.512	-99.824	60
	 05:19:29	45.488	-99.811	60
	 05:20:20	45.528	-99.783	60
	 05:20:35	45.515	-99.785	60
	 05:24:44	45.543	-99.794	60
	 05:27:18	45.513	-99.777	60
	 06:39:12	45.461	-99.814	60
	 06:42:21	45.465	-99.763	60
	 05:11:32	45.51	-99.887	84
	 05:13:28	45.513	-99.937	84
	 05:14:51	45.48	-99.908	84
	 06:34:32	45.465	-99.857	84
	 07:00:30	45.479	-98.035	32
	 07:03:05	45.453	-98.026	32
	 07:36:50	45.479	-98.035	32
	 07:41:23	45.495	-98.014	32
	 07:41:59	45.476	-97.999	32
	 07:10:49	45.528	-98.248	40
	 07:15:27	45.549	-98.184	40
	 06:10:31	45.477	-98.323	30
	 06:15:04	45.501	-98.26	30
	 07:09:22	45.52	-98.274	30
	 07:12:22	45.531	-98.269	30
	 07:59:33	45.473	-98.321	30
	 07:04:43	45.521	-98.363	52
	 07:05:03	45.505	-98.425	52
	 07:06:10	45.519	-98.362	52
	 07:50:29	45.52	-98.438	52
	 07:55:01	45.483	-98.353	52
	 05:29:23	45.528	-98.537	45
	 05:33:24	45.543	-98.52	45
	 05:43:21	45.545	-98.487	45
	 06:51:26	45.465	-98.507	45
	 06:53:47	45.453	-98.529	45
	 06:55:59	45.507	-98.506	45
	 06:58:26	45.526	-98.462	45
	 07:00:30	45.496	-98.456	45
	 07:45:55	45.469	-98.53	45
	 04:57:54	45.482	-98.623	25
	 05:02:26	45.507	-98.638	25
	 05:16:03	45.534	-98.622	25
	 05:20:35	45.538	-98.592	25
	 05:38:42	45.498	-98.636	25
	 05:39:30	45.497	-98.645	25
	 05:42:41	45.481	-98.615	25
	 05:43:15	45.522	-98.605	25
	 05:47:48	45.533	-98.596	25
	 05:47:59	45.513	-98.586	25
	 06:42:21	45.548	-98.581	25
	 07:41:23	45.456	-98.626	25
	 08:22:14	45.533	-98.649	25
	 08:31:18	45.537	-98.62	25
	 04:48:50	45.456	-98.745	0
	 04:53:22	45.465	-98.673	0
	 05:34:12	45.504	-98.689	4
	 05:38:44	45.497	-98.667	4
	 06:37:49	45.473	-98.696	4
	 07:36:50	45.467	-98.72	4
	 07:37:19	45.518	-98.739	4
	 07:41:59	45.542	-98.707	4
	 08:47:03	45.531	-98.689	0
	 08:50:35	45.484	-98.686	0
	 04:57:54	45.474	-98.791	12
	 05:02:26	45.49	-98.765	12
	 05:06:58	45.507	-98.761	12
	 06:34:32	45.54	-98.773	12
	 07:29:22	45.454	-98.818	12
	 07:32:18	45.451	-98.768	12
	 07:32:18	45.524	-98.755	12
	 07:34:00	45.514	-98.777	12
	 08:36:28	45.482	-98.753	12
